node_id,timestamp,cpu_load,temperature,airflow,humidity
node-1,2026-03-03T23:54:02.890573+00:00,0.4657746832357232,20.867849905608452,2.5,47.01271076060082
node-1,2026-03-03T23:54:02.890584+00:00,0.5333744954639807,20.86797592105222,2.5,47.15620874245674
node-1,2026-03-03T23:54:02.890592+00:00,0.520353992508737,20.867971626921648,2.5,47.24762471249169
node-1,2026-03-03T23:54:02.890600+00:00,0.511167776572595,20.867875953293982,2.5,47.30229581878207
node-1,2026-03-03T23:54:02.890608+00:00,0.5487233063631505,20.868154537715743,2.5,47.50718904423467
node-1,2026-03-03T23:54:02.890616+00:00,0.5153976317710732,20.868099860194764,2.5,47.57877957131896
node-1,2026-03-03T23:54:02.890624+00:00,0.4507823107152158,20.867402570588776,2.5,47.39190881417982
node-1,2026-03-03T23:54:02.890632+00:00,0.5317104135115461,20.867514698660003,2.5,47.52875046822601
node-1,2026-03-03T23:54:02.890639+00:00,0.4799378752199978,20.867111007675167,2.5,47.458501969105995
node-1,2026-03-03T23:54:02.890647+00:00,0.5163388714966077,20.867071925753688,2.5,47.53385745509242
node-1,2026-03-03T23:54:02.890655+00:00,0.5438930003927104,20.867307247593892,2.5,47.71942945666326
node-1,2026-03-03T23:54:02.890663+00:00,0.46342911143933674,20.86674052881661,2.5,47.58314590242061
node-1,2026-03-03T23:54:02.890670+00:00,0.4615428670419102,20.866158424834044,2.5,47.43931737058825
node-1,2026-03-03T23:54:02.890681+00:00,0.4607035977709418,20.865571445161113,2.5,47.29213176167202
node-1,2026-03-03T23:54:02.890689+00:00,0.5053223640884816,20.865431937668493,2.5,47.32342121802594
node-1,2026-03-03T23:54:02.890697+00:00,0.47723482123148164,20.86501378501805,2.5,47.24236050295187
node-1,2026-03-03T23:54:02.890705+00:00,0.5104829827030224,20.864928956278668,2.5,47.29429243376396
node-1,2026-03-03T23:54:02.890713+00:00,0.5217612187138798,20.864956855233363,2.5,47.39133730861948
node-1,2026-03-03T23:54:02.890721+00:00,0.47035973123274527,20.864473130040256,2.5,47.28277623355046
node-1,2026-03-03T23:54:02.890728+00:00,0.513423795888508,20.86442079091453,2.5,47.34647141710449
node-1,2026-03-03T23:54:02.890736+00:00,0.4763983901630409,20.864000352263925,2.5,47.26206497775665
node-1,2026-03-03T23:54:02.890747+00:00,0.49885318521493766,20.863805854491353,2.5,47.267477718616405
node-1,2026-03-03T23:54:02.890755+00:00,0.5405336491079323,20.864027248883524,2.5,47.43961231504814
node-1,2026-03-03T23:54:02.890763+00:00,0.5346103713294855,20.864188383430783,2.5,47.588053800366076
node-1,2026-03-03T23:54:02.890770+00:00,0.4592298467712733,20.863598501010014,2.5,47.43497318745117
node-1,2026-03-03T23:54:02.890778+00:00,0.49235757725637264,20.863341769434395,2.5,47.41440349647666
node-1,2026-03-03T23:54:02.890786+00:00,0.47766802239722517,20.862940405859636,2.5,47.33507558606556
node-1,2026-03-03T23:54:02.890794+00:00,0.45035456890877823,20.86226966282872,2.5,47.14649386170067
node-1,2026-03-03T23:54:02.890801+00:00,0.5271119223019627,20.86236667899394,2.5,47.26494155090852
node-1,2026-03-03T23:54:02.890809+00:00,0.513711337730138,20.862329776808206,2.5,47.32978690182907
node-1,2026-03-03T23:54:02.890820+00:00,0.4761955262434348,20.861919803277445,2.5,47.244569006802806
node-1,2026-03-03T23:54:02.890828+00:00,0.5241230908347931,20.861989168539818,2.5,47.35106137014198
node-1,2026-03-03T23:54:02.890836+00:00,0.5051680421126391,20.861869512231248,2.5,47.381733538592535
node-1,2026-03-03T23:54:02.890844+00:00,0.49276869189806793,20.861627193669648,2.5,47.3628083061848
node-1,2026-03-03T23:54:02.890851+00:00,0.45096696996083396,20.860970384254315,2.5,47.17667618602814
node-1,2026-03-03T23:54:02.890859+00:00,0.4575243860073767,20.860382744010085,2.5,47.01677373005764
node-1,2026-03-03T23:54:02.890867+00:00,0.5383106393300143,20.860602455382462,2.5,47.180016287377704
node-1,2026-03-03T23:54:02.890878+00:00,0.5403928571559893,20.860841573630488,2.5,47.35158771600166
node-1,2026-03-03T23:54:02.890885+00:00,0.5045590289205523,20.86072270880205,2.5,47.37982383168387
node-1,2026-03-03T23:54:02.890893+00:00,0.5334595019886017,20.86089212051058,2.5,47.52366183963828
node-1,2026-03-03T23:54:02.890904+00:00,0.5082509566489795,20.860809689509015,2.5,47.566665666234194
node-1,2026-03-03T23:54:02.890912+00:00,0.46480937855674825,20.86029549612445,2.5,47.43590318046119
node-1,2026-03-03T23:54:02.890919+00:00,0.46274455192821384,20.859763827012546,2.5,47.29688138817404
node-1,2026-03-03T23:54:02.890927+00:00,0.48082583499301335,20.85941524530892,2.5,47.2301847281461
node-1,2026-03-03T23:54:02.890935+00:00,0.539898148874259,20.859656528907816,2.5,47.399777323643136
node-1,2026-03-03T23:54:02.890945+00:00,0.5296122304888041,20.85979402456099,2.5,47.528226245598354
node-1,2026-03-03T23:54:02.890954+00:00,0.5360702582000902,20.859994958326798,2.5,47.68250727839872
node-1,2026-03-03T23:54:02.890962+00:00,0.5398924636526474,20.86023272438308,2.5,47.85207713300931
node-1,2026-03-03T23:54:02.890970+00:00,0.4710076538339754,20.859783649947303,2.5,47.74610774834521
node-1,2026-03-03T23:54:02.890979+00:00,0.47495297392229247,20.859376513469233,2.5,47.65591964403438
node-1,2026-03-03T23:54:02.890987+00:00,0.4602793621671786,20.858825801569587,2.5,47.507037092703094
node-1,2026-03-03T23:54:02.890995+00:00,0.5280116241871443,20.858952330358097,2.5,47.62908358945167
node-1,2026-03-03T23:54:02.891003+00:00,0.5384134701451009,20.85918160470566,2.5,47.79273747003207
node-1,2026-03-03T23:54:02.891011+00:00,0.49063773898321167,20.85893412984158,2.5,47.76528842596492
node-1,2026-03-03T23:54:02.891018+00:00,0.5120661510150712,20.85890135046954,2.5,47.8235530300252
node-1,2026-03-03T23:54:02.891026+00:00,0.46545533383322046,20.858404977569556,2.5,47.695374365358084
node-1,2026-03-03T23:54:02.891034+00:00,0.5429881015693674,20.858683038415602,2.5,47.87732677163555
node-1,2026-03-03T23:54:02.891042+00:00,0.5364605696219964,20.858894488630256,2.5,48.03316905012354
node-1,2026-03-03T23:54:02.891052+00:00,0.5476206032930963,20.859215721566724,2.5,48.23365146329593
node-1,2026-03-03T23:54:02.891060+00:00,0.5310771719940397,20.85937042543791,2.5,48.36796015127209
node-1,2026-03-03T23:54:02.891084+00:00,0.5381416204663324,20.859594498723517,2.5,48.53052663313741
node-1,2026-03-03T23:54:02.891092+00:00,0.4524786361898189,20.858964866255416,2.5,48.35044117789669
node-1,2026-03-03T23:54:02.891102+00:00,0.5236564471755082,20.859047229712353,2.5,48.45506696659872
node-1,2026-03-03T23:54:02.891119+00:00,0.4832185467946429,20.85872673427919,2.5,48.397941153777296
node-1,2026-03-03T23:54:02.891127+00:00,0.5430815886048326,20.859003804408914,2.5,48.58026750819663
node-1,2026-03-03T23:54:02.891134+00:00,0.5302235138937139,20.859151279346708,2.5,48.71116156377148
node-1,2026-03-03T23:54:02.891142+00:00,0.5364064028375279,20.859359395120137,2.5,48.866787175121594
node-1,2026-03-03T23:54:02.891150+00:00,0.5310749316574389,20.85951321894686,2.5,49.00108690175135
node-1,2026-03-03T23:54:02.891158+00:00,0.4766805709594472,20.859124887002494,2.5,48.917809185589135
node-1,2026-03-03T23:54:02.891166+00:00,0.5287374509135471,20.85925685236281,2.5,49.042758989243325
node-1,2026-03-03T23:54:02.891174+00:00,0.4608095626402957,20.85871213048443,2.5,48.89599723980451
node-1,2026-03-03T23:54:02.891183+00:00,0.5372166782906089,20.85893093048443,2.5,49.05486395296695
node-1,2026-03-03T23:54:02.891190+00:00,0.5358593251337782,20.859134918214213,2.5,49.20830125350206
node-1,2026-03-03T23:54:02.891198+00:00,0.47224337175456643,20.858704693545814,2.5,49.107274740520324
node-1,2026-03-03T23:54:02.891206+00:00,0.5316586605596929,20.858868234286433,2.5,49.2439093827591
node-1,2026-03-03T23:54:02.891214+00:00,0.4960303234678942,20.858676287847587,2.5,49.23803067663068
node-1,2026-03-03T23:54:02.891222+00:00,0.48051908673386007,20.858331146693608,2.5,49.17010702356612
node-1,2026-03-03T23:54:02.891235+00:00,0.5295345499152861,20.85847578213539,2.5,49.29824522322726
node-1,2026-03-03T23:54:02.891243+00:00,0.472759548740777,20.858054628697175,2.5,49.19928341819037
node-1,2026-03-03T23:54:02.891254+00:00,0.45236644347014515,20.857433073137493,2.5,49.01874919207095
node-1,2026-03-03T23:54:02.891262+00:00,0.46931297883277084,20.856983850599686,2.5,48.906001107402034
node-1,2026-03-03T23:54:02.891270+00:00,0.48282619511977065,20.85667176985103,2.5,48.84730588788111
node-1,2026-03-03T23:54:02.891278+00:00,0.5364352942030286,20.856894976142495,2.5,49.00304706469323
node-1,2026-03-03T23:54:02.891285+00:00,0.5466889104048361,20.857218875890947,2.5,49.199802706312575
node-1,2026-03-03T23:54:02.891293+00:00,0.47791249927218715,20.856856499510226,2.5,49.121452703401324
node-1,2026-03-03T23:54:02.891301+00:00,0.5141481738607627,20.85685684054659,2.5,49.18804539884437
node-1,2026-03-03T23:54:02.891309+00:00,0.4899678384360061,20.856616579194434,2.5,49.1579167525884
node-1,2026-03-03T23:54:02.891316+00:00,0.548114968719826,20.85695633064919,2.5,49.3603766274677
node-1,2026-03-03T23:54:02.891324+00:00,0.5036215732478722,20.8568513333841,2.5,49.38486292045919
node-1,2026-03-03T23:54:02.891335+00:00,0.5439237140324715,20.857147979294567,2.5,49.57055777658908
node-1,2026-03-03T23:54:02.891344+00:00,0.4615341751851427,20.856623057778233,2.5,49.42669447732965
node-1,2026-03-03T23:54:02.891352+00:00,0.5470400611022228,20.856952074956695,2.5,49.62485472173854
node-1,2026-03-03T23:54:02.891359+00:00,0.46785678161724636,20.856491234525283,2.5,49.50628184820752
node-1,2026-03-03T23:54:02.891367+00:00,0.5462534315761556,20.856813211548776,2.5,49.701295574512145
node-1,2026-03-03T23:54:02.891378+00:00,0.4765466362522969,20.856439666367912,2.5,49.617482119521334
node-1,2026-03-03T23:54:02.891386+00:00,0.4608402547214711,20.85591206890424,2.5,49.47084313840722
node-1,2026-03-03T23:54:02.891393+00:00,0.49345637585646446,20.855712159794926,2.5,49.454668641833074
node-1,2026-03-03T23:54:02.891401+00:00,0.5228545060652704,20.855805962881377,2.5,49.55608666609415
node-1,2026-03-03T23:54:02.891409+00:00,0.4813677314194991,20.855486402221583,2.5,49.49155759177215
node-1,2026-03-03T23:54:02.891419+00:00,0.5106208853306143,20.855459825544944,2.5,49.54404113309461
node-1,2026-03-03T23:54:02.891427+00:00,0.5011423059669478,20.855339093312505,2.5,49.5586103569624
node-1,2026-03-03T23:54:02.891435+00:00,0.48851954333447273,20.85509348224133,2.5,49.522688530300286
node-1,2026-03-03T23:54:02.891443+00:00,0.5076588043496599,20.85503977791302,2.5,49.563323747698924
node-1,2026-03-03T23:54:02.891451+00:00,0.47547225061385817,20.85466612999129,2.5,49.475212750154355
node-1,2026-03-03T23:54:02.891459+00:00,0.5208785283834171,20.854746516562322,2.5,49.56872686368802
node-1,2026-03-03T23:54:02.891467+00:00,0.4501691278218629,20.854122847088536,2.5,49.379403374975475
node-1,2026-03-03T23:54:02.891474+00:00,0.5425575165499082,20.854422188464625,2.5,49.55963344117511
node-1,2026-03-03T23:54:02.891482+00:00,0.5038451997092792,20.854334545545527,2.5,49.58501424001223
node-1,2026-03-03T23:54:02.891490+00:00,0.5219429999144846,20.854427503481716,2.5,49.682786239670165
node-1,2026-03-03T23:54:02.891501+00:00,0.5241950077839477,20.854542314483655,2.5,49.789566270805956
node-1,2026-03-03T23:54:02.891509+00:00,0.5170628504432999,20.85458547330707,2.5,49.86781767257916
node-1,2026-03-03T23:54:02.891517+00:00,0.48642214717812643,20.854323491846312,2.5,49.82350626129166
node-1,2026-03-03T23:54:02.891524+00:00,0.456997381112631,20.85377029071203,2.5,49.66149578574218
node-1,2026-03-03T23:54:02.891532+00:00,0.5164237684911273,20.85381169960819,2.5,49.73719085970669
node-1,2026-03-03T23:54:02.891540+00:00,0.4830200036042596,20.85352048551704,2.5,49.67927087412373
node-1,2026-03-03T23:54:02.891547+00:00,0.481391564505836,20.853214806643365,2.5,49.61483713214707
node-1,2026-03-03T23:54:02.891555+00:00,0.5348015279506335,20.853442395140526,2.5,49.76404324394961
node-1,2026-03-03T23:54:02.891563+00:00,0.521975426301395,20.85354100199841,2.5,49.86194494915519
node-1,2026-03-03T23:54:02.891574+00:00,0.4800322268211264,20.85322167489017,2.5,49.79207385643969
node-1,2026-03-03T23:54:02.891581+00:00,0.4809284662208653,20.852913172017402,2.5,49.72578772132315
node-1,2026-03-03T23:54:02.891589+00:00,0.4908392908619217,20.852705126123386,2.5,49.69914488477084
node-1,2026-03-03T23:54:02.891597+00:00,0.4902400387057725,20.85249235958639,2.5,49.67010503959393
node-1,2026-03-03T23:54:02.891605+00:00,0.4795655202525947,20.85217464918341,2.5,49.59836712060431
node-1,2026-03-03T23:54:02.891612+00:00,0.4627287799059153,20.851691305804266,2.5,49.45928224022797
node-1,2026-03-03T23:54:02.891620+00:00,0.4920446333772908,20.851502548091776,2.5,49.437460773737136
node-1,2026-03-03T23:54:02.891628+00:00,0.5440363670730183,20.851832247974542,2.5,49.62360624202921
node-1,2026-03-03T23:54:02.891643+00:00,0.5177317945272732,20.851898242459544,2.5,49.704533420138304
node-1,2026-03-03T23:54:02.891651+00:00,0.5402805545732583,20.85218820871922,2.5,49.87565563843134
node-1,2026-03-03T23:54:02.891658+00:00,0.511551491595138,20.85219058251388,2.5,49.93186160481189
node-1,2026-03-03T23:54:02.891666+00:00,0.48009498745655654,20.851879942095454,2.5,49.86224155463812
node-1,2026-03-03T23:54:02.891674+00:00,0.5047937213135698,20.851816914792533,2.5,49.891416439892396
node-1,2026-03-03T23:54:02.891682+00:00,0.45004059396972873,20.851209456534765,2.5,49.70157881577131
node-1,2026-03-03T23:54:02.891690+00:00,0.47869137168689274,20.850890707258806,2.5,49.62634430251888
node-1,2026-03-03T23:54:02.891698+00:00,0.49298881499898345,20.85071612408113,2.5,49.608299562514816
node-1,2026-03-03T23:54:02.891706+00:00,0.5079984781195682,20.85069193307288,2.5,49.65029347499309
node-1,2026-03-03T23:54:02.891713+00:00,0.5154705623703072,20.85074223558558,2.5,49.72217572447432
node-1,2026-03-03T23:54:02.891721+00:00,0.49649881902470144,20.850603464219148,2.5,49.71817100057312
node-1,2026-03-03T23:54:02.891729+00:00,0.4942159799304807,20.850442806521624,2.5,49.70503492029504
node-1,2026-03-03T23:54:02.891739+00:00,0.47137014009891004,20.850055786185166,2.5,49.60051548069068
node-1,2026-03-03T23:54:02.891750+00:00,0.4973186185909326,20.849929270233723,2.5,49.59978995505441
node-1,2026-03-03T23:54:02.891758+00:00,0.5401180825828255,20.850229374914743,2.5,49.77026228538571
node-1,2026-03-03T23:54:02.891769+00:00,0.5296024760126781,20.85042305502483,2.5,49.898672189436425
node-1,2026-03-03T23:54:02.891777+00:00,0.46696913961980546,20.84999236155821,2.5,49.77654874791565
node-1,2026-03-03T23:54:02.891784+00:00,0.45847955367251214,20.849479765903858,2.5,49.6204669626057
node-1,2026-03-03T23:54:02.891792+00:00,0.5015452009915217,20.84939874442574,2.5,49.636647766571784
node-1,2026-03-03T23:54:02.891800+00:00,0.5132940855765795,20.84943511098217,2.5,49.699824108878104
node-1,2026-03-03T23:54:02.891808+00:00,0.4835188255409801,20.849174989180696,2.5,49.64389941104203
node-1,2026-03-03T23:54:02.891815+00:00,0.5318423464536665,20.849397251399058,2.5,49.78126879685669
node-1,2026-03-03T23:54:02.891823+00:00,0.5251138137540732,20.849551236104677,2.5,49.891724051872984
node-1,2026-03-03T23:54:02.891831+00:00,0.5172795670557166,20.849626348795155,2.5,49.97084232009585
node-1,2026-03-03T23:54:02.891839+00:00,0.47246406659972884,20.84925508767399,2.5,49.87069858649476
node-1,2026-03-03T23:54:02.891846+00:00,0.4699129932726577,20.848860659222925,2.5,49.76035055958539
node-1,2026-03-03T23:54:02.891854+00:00,0.45244253877268265,20.848294750200427,2.5,49.58012071467612
node-1,2026-03-03T23:54:02.891862+00:00,0.47448425440783504,20.84795154029284,2.5,49.48805773230746
node-1,2026-03-03T23:54:02.891870+00:00,0.4975136344218805,20.847839527459467,2.5,49.488112269994986
node-1,2026-03-03T23:54:02.891877+00:00,0.5349737694624732,20.848100921021523,2.5,49.63800734784488
node-1,2026-03-03T23:54:02.891885+00:00,0.4572828229184569,20.847587709780782,2.5,49.47713863951871
node-1,2026-03-03T23:54:02.892089+00:00,0.49144410109977194,20.84741747570348,2.5,49.45291504391779
node-1,2026-03-03T23:54:02.892099+00:00,0.5129765380737714,20.847462511053248,2.5,49.51482119621288
node-1,2026-03-03T23:54:02.892107+00:00,0.4694435236739709,20.84707411321287,2.5,49.402595290908764
node-1,2026-03-03T23:54:02.892122+00:00,0.5196354250490505,20.847187456069797,2.5,49.491136991104966
node-1,2026-03-03T23:54:02.892129+00:00,0.4994377169010437,20.847099150032573,2.5,49.49888785870914
node-1,2026-03-03T23:54:02.892137+00:00,0.47439844395784386,20.846762224201115,2.5,49.40648163454051
node-1,2026-03-03T23:54:02.892147+00:00,0.5156058011111784,20.846837333321417,2.5,49.47890483898522
node-1,2026-03-03T23:54:02.892155+00:00,0.4505544818138032,20.846264717220134,2.5,49.291122766240434
node-1,2026-03-03T23:54:02.892163+00:00,0.5250964476618473,20.846437230825405,2.5,49.401508556887826
node-1,2026-03-03T23:54:02.892171+00:00,0.5270046188574025,20.84662770127677,2.5,49.519527032317434
node-1,2026-03-03T23:54:02.892179+00:00,0.4606587296563539,20.84615687648961,2.5,49.372161950942846
node-1,2026-03-03T23:54:02.892187+00:00,0.49251461939427343,20.84600583662394,2.5,49.35222042851994
node-1,2026-03-03T23:54:02.892195+00:00,0.46758866817065314,20.845607679073655,2.5,49.232575101202556
node-1,2026-03-03T23:54:02.892204+00:00,0.545796604227954,20.84599008700185,2.5,49.42576151811437
node-1,2026-03-03T23:54:02.892212+00:00,0.5017957750443741,20.845932392701783,2.5,49.44294461829187
node-1,2026-03-03T23:54:02.892220+00:00,0.4550218385140641,20.845409630541514,2.5,49.27303197234812
node-1,2026-03-03T23:54:02.892228+00:00,0.4749198279659972,20.845087979294163,2.5,49.18271128421211
node-1,2026-03-03T23:54:02.892236+00:00,0.534833634735166,20.84536440563405,2.5,49.332045823152775
node-1,2026-03-03T23:54:02.892244+00:00,0.49564618254701726,20.845249256770035,2.5,49.324630553340846
node-1,2026-03-03T23:54:02.892253+00:00,0.5301416601722264,20.845478033945263,2.5,49.45519719402975
node-1,2026-03-03T23:54:02.892264+00:00,0.5167577732586353,20.845572272282492,2.5,49.53222828706429
node-1,2026-03-03T23:54:02.892272+00:00,0.5487892453066447,20.845984669117687,2.5,49.73738526829087
node-1,2026-03-03T23:54:02.892280+00:00,0.509545231846942,20.84600411618611,2.5,49.78556619567864
node-1,2026-03-03T23:54:02.892288+00:00,0.5450039608443156,20.846376270326733,2.5,49.9755820390559
node-1,2026-03-03T23:54:02.892297+00:00,0.5391425925810437,20.84668788057932,2.5,50.142152409380074
node-1,2026-03-03T23:54:02.892305+00:00,0.5112652322761763,20.84672024380249,2.5,50.19721333848478
node-1,2026-03-03T23:54:02.892313+00:00,0.5219273961275968,20.84685850499499,2.5,50.29492292299517
node-1,2026-03-03T23:54:02.892321+00:00,0.5004778164824402,20.84678251209435,2.5,50.30683418892493
node-1,2026-03-03T23:54:02.892329+00:00,0.5330569169721415,20.847031143036794,2.5,50.4490618568135
node-1,2026-03-03T23:54:02.892337+00:00,0.5047871950610828,20.846996998850116,2.5,50.478210637057835
